0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.0,606.4937716969573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,584.9524596940885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.37249351262085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,644.5472306176633,0.0,0.0,533.4266940840012,0.0,0.0,440.5358220887925,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,470.9118186364394,0.0,407.7669902912621,426.9698128044198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,622.2222222222223,0.0,0.0,571.462236361494,0.0,415.24510684144377,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,420.4163032912059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,464.5484498942972,0.0,0.0,442.0605917717789,0.0,382.77511961722485,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,547.1567392371162,0.0,933.8030396041446,687.4625695302706,0.0,756.1385400106985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.5997378946959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.92739221029,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,394.36619718309856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1025.5127563781891,0.0,0.0,895.8038661008958,0.0,774.0476604626891,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,799.7161978965707,737.494460878169,691.3504378552773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.8633539938646,1718.927399439149,1735.3502292557146,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.2438330379114,0.0,1006.1906007498474,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1836.516007469509,0.0,0.0,1671.264975980685,0.0,1564.2774448789962,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,622.2990492653414,0.0,0.0,0.0,0.0,757.9817778118061,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1145.475372279496,1073.1132075471698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1495.1172503896762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.873025730409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743.1192660550457,1564.7612156295224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1581.4809854274527,0.0,1413.4332352154133,1344.1493918156318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167.0391892390953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.9027538261798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,924.8090068355449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1560.9369789929979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.6713950047865,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1838.474147873967,0.0,0.0,1521.6650419689902,0.0,1277.154892355296,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,331.2945973496432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.5936928861006,0.0,0.0,767.8820954942126,703.2683291431679,0.0,0.0,0.0,0.0
0.0,0.0,0.0,639.1367503631459,586.6425992779783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0342776828234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735.6031946195881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.5086901229336,615.997637927057,0.0,0.0,0.0,0.0,0.0,0.0
0.0,670.2619414483821,0.0,0.0,845.9806537691795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.4955078744318,941.8499426076596,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.1017521510612,647.9156202913109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894.7745168217609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.2115180779649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883.2065652522017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771.4086392128102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,451.46726862302484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.21998358308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.6354179415005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,321.6190775023533,268.1684097613301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,703.9020772641288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1045.8807268119908,1075.9129759129758,0.0,1429.3098409394568,0.0,1969.7148941204305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.9519414571016,0.0,0.0,860.5387049471328,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.2623387474256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.361581920904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2274.6243739565944,0.0,0.0,1951.951489802374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1438.4228621395498,0.0,1095.0212046310735,0.0,0.0,920.9431345353676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.7443466800094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1304.2581967815613,0.0,1279.5167490389895,1217.6027462605766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,701.4467338886452,0.0,0.0,418.7091503267974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.1231563725846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.0085148490357,0.0,0.0,769.7075848131781,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1980.8949220713926,0.0,0.0,1767.394448437245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1818.4851518184853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.2146985962015,0.0,792.3854330022652,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.7225229465756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.1602686358392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.955891547391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,660.4506604506605,0.0,518.000518000518,655.3631553631553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.395413677715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.1802276720912,598.8484437131764,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1332.1515264444427,0.0,0.0,980.9786237460222,0.0,1001.8262457605009,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.410697634992,590.0982349874945,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,531.6374390054611,510.8274680552651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689.6115399215487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1118.16874000741,0.0,0.0,952.0309745133882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.2570593663994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.1825677267373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1292.998688695254,0.0,0.0,1065.8732195075058,1115.789590643984,0.0,919.8869331009463,842.4053913945049,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1317.1216941954094,0.0,0.0,1174.2201399808177,0.0,973.8359943158072,897.4458504774474,822.3756300679379,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.30207231742963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,472.39444936522,463.21961002135737,426.5578635014837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0632005565869,0.0,717.707516766832,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1027.2256555871054,0.0,0.0,773.1491110157804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.601427136904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,989.9251397660432,0.0,0.0,803.0065819482693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.7268949364538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,975.7947775736319,0.0,0.0,765.1172412024611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.9780522294271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,985.8930152274654,0.0,0.0,794.04464712675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.858314388012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0814092590049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1952.9018192752972,0.0,0.0,1703.4333892182797,0.0,1494.3998880903746,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,455.10983763132754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2825.5415621327425,0.0,0.0,2440.517310943555,0.0,0.0,1819.2927844338801,1674.0904031015007,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2563.078623136192,0.0,0.0,2084.806579188602,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2526.931266906192,0.0,0.0,2288.8130094064386,0.0,1790.9579880796628,1759.6449810403512,1640.5012077430115,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,560.7347484981469,0.0,537.43961352657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,997.6662777129523,0.0,0.0,789.3835982798092,0.0,693.052488534058,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,408.7835918413727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,928.1747459811245,0.0,805.6305407672955,736.4743131936918,0.0,590.6067010389711,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.3255813953488,0.0,240.15707622302392,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,451.5636918382914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.8048996824608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1893.8906752411576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1843.0439952437573,1889.7711641865699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.770231497858,0.0,0.0,2320.8734947626886,2144.5691938942855,0.0,2289.7147068112436,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.506553312079,0.0,0.0,2349.2081560636893,2396.6165413533836,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673.8485109642825,1599.730256256556,0.0,1568.3229813664598,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.3690742119632,0.0,1233.7647225162968,0.0,0.0,0.0
0.0,0.0,4644.193969656886,4242.739460087731,4050.4301393366677,4266.146933030155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5073.877892389183,3277.141415518048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2753.9829566506114,2474.727429785446,2367.811447811448,2228.653875882444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2631.454956652846,2453.925585473897,2446.0573967558353,2274.0322343735397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2727.896246414765,2493.9653280667103,2388.752388752389,2175.925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.2393681652493,0.0,1479.6866702071163,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.5620437956204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.5576281170235,479.54918644573826,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,623.3223978526693,0.0,654.3075245365321,675.5394232708206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.7324205233265,1705.9426229508197,2048.9437923944083,2146.348084493685
0.0,0.0,0.0,0.0,820.1304753028891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.463556160815,0.0,0.0,1309.9146051393097,1132.5464332268587,1202.3547868315898,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0330979324427,0.0,839.5718183726299,0.0,0.0,0.0,0.0
0.0,0.0,0.0,668.8963210702341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,480.4974561899378,0.0,0.0,430.1841948900772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,311.74242424242425,0.0,323.86278898119065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,349.92784992784993,388.2447617409335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616.4004336317881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1013.5923949299535,0.0,921.2376933895922,879.2631065839679,0.0,0.0,674.3312522206994,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,465.1892473875281,0.0,0.0,435.49905838041434,0.0,0.0,318.8121796804341,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,472.1758486366166,0.0,0.0,424.80775266792216,0.0,0.0,318.8121796804341,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,511.0851808634772,0.0,0.0,444.18933239138113,0.0,0.0,342.54225928959715,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1128.1698967270945,1089.4346617238184,1081.8379678249091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.2954529531281,698.7692763938317,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.6753310446296,683.5102065256858,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1122.8830723689337,1134.0919232485498,1111.9267472858633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1025.6021510345804,0.0,0.0,938.9331115599382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,912.7770250422526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,922.1877937629898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,368.67977528089887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,340.0878560294743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0865590191239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0489943473947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1213.4146341463415,678.3754116355653,730.258046438979,749.7445982654409,783.2797974176021,588.760089724011,834.9017147636972,666.2404883498407,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.641840060476,0.0,665.4488517745303,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,743.17738791423,0.0,713.4561141529782,932.3720795434344,791.9387121922691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,624.573087431694,567.986230636833,0.0,637.8507877708889,631.0159029085584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,695.8987783595114,0.0,671.6690716690717,612.0527306967986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,729.9301919720768,0.0,676.8620787312375,669.0543449018026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.8339222614843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.3805316684336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1016.053647632595,922.3706176961603,0.0,0.0,858.4894259818732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,547.2138805472139,0.0,0.0,407.07964601769913,0.0,414.8595134829342,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,756.4669843430905,0.0,740.6889903335797,767.1232876712329,0.0,617.283950617284,563.1440210879464,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,573.0471577306387,0.0,0.0,581.7035815268614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,517.3564753004006,0.0,0.0,496.8024632875415,0.0,453.15904139433553,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2523666485406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,774.3600852016318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.2129958205188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,525.0596658711218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,562.3755226521622,893.6998681927943,446.2887566551832,721.7335371613794,895.0801518379667,0.0,651.4078958419186,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.4188287620459,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,581.8606202067356,0.0,0.0,516.5979178943234,1747.7830480511448,0.0,1726.6153703532025,0.0,1603.7962518020183,0.0,0.0,0.0
0.0,0.0,0.0,0.0,555.6482099177229,0.0,0.0,496.75898644667063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.624153877086,0.0,1385.8397365532383,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.2358884346169,0.0,859.5921472249041,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1410.3425117528543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.8311428380814,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,895.6794127009264,724.7613231000331,626.3477855679934,763.0957130733165,967.8247600329521,827.4242893894776,526.8763832991516,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,788.8066173037156,0.0,0.0,681.7425855282419,0.0,552.7662240476149,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1235.4367034169989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,998.330550918197,0.0,0.0,816.0743704401035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.7245438493233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,995.4090150250418,0.0,0.0,850.4001883239172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,501.0838752709688,0.0,0.0,436.52666352052853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.2535477767266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,764.1470466749277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085.0570613409413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,861.9749045280961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709.5841840378428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1094.8159256645492,0.0,925.3083763625931,0.0,0.0,779.2620865139949,0.0,0.0,0.0,0.0,0.0,0.0
695.5810147299509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0358797671379,558.599205070362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,511.20831055221436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,473.7633988841718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.5286073733727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,454.57776514074493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,632.4147901515815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1064.58481192335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1486.2478470438482,1137.3145682769114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.8573109738157,514.2477070643422,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.9432306043513,0.0,0.0,300.2746707045992,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,800.4410549358186,0.0,677.0675583451908,0.0,535.8814571805095,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1709.4017094017092,0.0,0.0,1463.8312912346842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.2040479845358,0.0,0.0,0.0,0.0,0.0,0.0
